,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2021-06-08,114.5876354782817,115.08234445627761,114.26084342066378,114.64922327057799,114.64922327057799,839629,107.06619303541856,106.09911861011813,125.35554193766781,106.4797934024356,111.51651690637682,-5.036723503941218,-7.3147811073063025,2.2780576033650846,63.927303067890065,107.06619303541856,5.395336614324185,117.85686626406694,96.27551980677019,21.581346457296746
2021-06-09,114.57918118924894,115.22553598371788,114.57918118924894,114.93051652071534,114.93051652071534,795139,109.84906423234504,105.9349865659506,124.8716001462856,107.77990465140171,111.7694057666982,-3.989501115296491,-6.649725108904341,2.6602239936078496,64.05833926287139,109.84906423234504,5.073496301181793,119.99605683470863,99.70207162998146,20.293985204727164
2021-06-10,117.77505309554745,118.21145106840561,117.57577982761539,117.89479548079865,117.89479548079865,811567,112.79439348173636,106.02682653173838,124.40071669990229,109.33604170207816,112.22313833811305,-2.887096636034883,-5.89719941433045,3.0101027782955665,73.28821251639391,112.79439348173636,4.463345243226573,121.7210839681895,103.86770299528322,17.85338097290628
2021-06-11,119.61401659512809,120.04577616843605,119.45830586326747,119.74293089551803,119.74293089551803,325687,115.38792004059908,106.34051130212978,123.93466422260246,110.93710157799198,112.78016000903193,-1.8430584310399496,-5.086371217672349,3.2433127866323996,79.18502527965643,115.38792004059908,3.811383147037253,123.0106863346736,107.76515374652458,15.245532588149018
2021-06-14,124.83143502626426,125.19935136926522,124.79796010192064,125.09977588132132,125.09977588132132,396124,118.46344840978627,107.00239278190722,123.55009890599246,113.11597454773496,113.69272414772003,-0.5767495999850638,-4.184446894134893,3.607697294149829,85.56679163124612,118.46344840978627,4.272914843516992,127.00927809682025,109.91761872275228,17.091659374067973
2021-06-15,125.34256745827524,125.46073314657596,124.90919407222366,125.25114596308006,125.25114596308006,942549,120.58383294828668,107.84197816612455,123.14250724843527,114.98292399624958,114.5489035414504,0.4340204547991817,-3.260753424348078,3.6947738791472595,93.64687460494278,120.58383294828668,4.529778602389155,129.64339015306498,111.52427574350837,18.119114409556616
2021-06-16,125.53787637651523,125.70397793978773,125.03909087380858,125.32752423666909,125.32752423666909,245213,122.66323449147743,108.75129466486655,122.73665629573355,116.57440095631412,115.34731988924437,1.2270810670697472,-2.363186526064513,3.5902675931342602,100.0,122.66323449147743,3.5706667187919092,129.80456792906125,115.5219010538936,14.28266687516765
2021-06-17,126.07469443746069,126.07469443746069,125.59587136677273,125.81179579553375,125.81179579553375,764704,124.24663455442446,109.67567359145735,122.37692232330438,117.99553862388638,116.1224662526732,1.8730723712131692,-1.5159347466089768,3.389007117822146,100.0,124.24663455442446,2.5317134591459833,129.31006147271643,119.1832076361325,10.126853836583933
2021-06-18,124.07211812201662,124.07211812201662,123.44968865202304,123.58608947921128,123.58608947921128,115896,125.01526627116309,110.60509634511513,121.96930176559098,118.85562337085943,116.67532723241678,2.1802961384426567,-0.7766885695986501,2.9569847080413068,92.28043475230386,125.01526627116309,0.8422131152713392,126.69969250170577,123.3308400406204,3.3688524610853676
2021-06-21,123.64602895948919,124.29383976048524,123.64602895948919,124.1566123827103,124.1566123827103,189353,124.82663357144091,111.64185796089753,121.60024657211677,119.67116014191342,117.2294965028089,2.441663639104519,-0.13301812785801637,2.5746817669625353,92.33944299264577,124.82663357144091,0.9205331166047491,126.66769980465041,122.9855673382314,3.682132466419006
2021-06-22,124.57556336099366,124.57556336099366,124.18879905513772,124.30130288656454,124.30130288656454,129813,124.63666495613779,112.74494932520228,121.19419450329715,120.38348979493666,117.75333401271672,2.630155782219944,0.4196166541575758,2.2105391280623685,91.97554881031016,124.63666495613779,0.9089617784705254,126.45458851307885,122.81874139919674,3.6358471138821074
2021-06-23,126.0954975206622,126.53398565156913,125.69066744663479,126.03972402934771,126.03972402934771,839791,124.77910491467352,114.07309187514241,120.82863014286163,121.25367967715374,118.36714068061531,2.886538996538434,0.9130011226337476,1.9735378739046863,91.85408871495018,124.77910491467352,1.0833615009962094,126.94582791666595,122.6123819126811,4.333446003984847
2021-06-24,128.2024752119719,128.2024752119719,128.01194901026304,128.13153818416268,128.13153818416268,165679,125.24305339239932,115.59961603388373,120.53811418860414,122.31181175515512,119.09042938458178,3.2213823705733375,1.3746773722216656,1.846704998351672,91.37578941855172,125.24305339239932,1.8567987228296656,128.95665083805864,121.52945594673999,7.427194891318649
2021-06-25,133.01598417203687,133.37396636621975,132.76489417548794,133.09781449131364,133.09781449131364,766041,127.14539839481976,117.37309683180358,120.35957698180513,123.97119679148719,120.12801346656192,3.8431833249252634,1.8683785627623852,1.9748047621628781,92.00165712876264,127.14539839481976,3.6962131282788295,134.53782465137743,119.75297213826211,14.784852513115325
2021-06-28,136.2183476970023,136.5388383622959,136.03321934673298,136.44094761356732,136.44094761356732,828263,129.60226544099118,119.2348699256572,120.23098188706405,125.88961999488413,121.3363789589327,4.55324103595143,2.4053510574001944,2.1478899785512358,91.51890142406012,129.60226544099118,5.048301224119836,139.69886788923085,119.5056629927515,20.193204896479358
2021-06-29,136.62687883973177,137.3938083258392,136.62687883973177,136.86241179353442,136.86241179353442,889660,132.11448722238515,121.10029454055704,120.1332201654483,127.5777418100611,122.4864554651995,5.091286344861601,2.942538114892476,2.148748229969125,91.56396034834765,132.11448722238515,4.873258936793624,141.8610050959724,122.3679693487979,19.49303574717449
2021-06-30,136.8050039938146,136.8050039938146,136.6128900317692,136.64565399796518,136.64565399796518,497798,134.23567321610864,122.88176921365114,120.06361470359319,128.9728052235848,123.5352849861451,5.437520237439699,3.441534539401921,1.9959856980377784,89.6662457710365,134.23567321610864,3.745870561596629,141.7274143393019,126.74393209291537,14.98348224638653
2021-07-01,139.16785275774262,139.3459504291309,139.04846738308515,139.1213523600812,139.1213523600812,309755,136.43363605129235,124.67942936996312,120.03356794264937,130.53412016766117,124.68980849532555,5.844311672335621,3.922089965988661,1.92222170634696,89.93352466471356,136.43363605129235,2.155248137820458,140.74413232693328,132.12313977565142,8.620992551281859
2021-07-02,137.96413047273472,138.44958326679043,137.70753387030598,138.0421463585013,138.0421463585013,373541,137.42250242472988,126.24277178282796,119.97189536908259,131.68920112009812,125.67887055926448,6.010330560833637,4.339738084957657,1.6705924758759805,82.3790598912999,137.42250242472988,1.13475708282798,139.69201659038583,135.15298825907394,4.539028331311897
2021-07-05,143.26865806580076,143.6009957488443,142.71088001998405,143.19743420344346,143.19743420344346,399155,138.7737997427051,127.91653679123087,120.03320956578045,133.45969851753586,126.97654194031479,6.483156577221067,4.768421783410339,1.7147347938107274,85.90747310197534,138.7737997427051,2.664913673168155,144.10362708904142,133.4439723963688,10.659654692672632
2021-07-06,146.69227569911766,147.41421096177802,146.69227569911766,147.16536690198419,147.16536690198419,703471,140.8343907643951,129.54234397280118,120.19221008152586,135.56826288437406,128.472010455994,7.096252428380069,5.233987912404285,1.8622645159757836,87.80635084577645,140.8343907643951,4.299473172519499,149.4333371094341,132.2354444193561,17.197892690077992
2021-07-07,147.5967434055143,147.94660291273905,147.30795910169968,147.7418184698707,147.7418184698707,455398,143.0536236587762,131.18290907025894,120.35330883540433,137.44111758983507,129.8994036422071,7.541713947627983,5.695533119449025,1.8461808281789578,87.845145468716,143.0536236587762,4.457688494479787,151.96900064773575,134.13824666981662,17.83075397791913
2021-07-08,145.5043736157696,145.95030224607822,145.5043736157696,145.71854425815124,145.71854425815124,537480,144.37306203839017,132.57409650912658,120.53029469743952,138.7145678464991,131.07119183598073,7.643376010518381,6.085101697662896,1.5582743128554846,88.46322341002622,144.37306203839017,3.950265905660919,152.273593849712,136.47253022706835,15.801063622643653
2021-07-09,149.87859754003435,150.236212505066,149.79029926338734,150.07756475307843,150.07756475307843,666605,146.78014571730563,134.09082820200462,120.84813575756624,140.46272121674207,132.4790713113213,7.983649905420776,6.464811339214473,1.5188385662063038,89.80560110176505,146.78014571730563,2.5450442820912493,151.87023428148814,141.69005715312312,10.180177128365017
2021-07-12,151.01958374494575,151.4991815827117,150.81242869957063,151.37485260938138,151.37485260938138,278986,148.4156293984932,135.4045820384076,121.26073418074164,142.1415106617635,133.87875881488128,8.262751846882225,6.8243994407480235,1.438352406134201,90.15414251752983,148.4156293984932,2.2809250791396023,152.9774795567724,143.85377924021398,9.123700316558427
2021-07-13,155.5591638940792,155.9161772788751,155.40886376473586,155.61550341605286,155.61550341605286,315705,150.1056567013069,136.92279991105625,121.80759365847035,144.21443262396187,135.4888880445977,8.725544579364168,7.2046284684712525,1.520916110892916,90.83444358637443,150.1056567013069,3.768439498116662,157.64253569754024,142.5687777050736,15.073757992466653
2021-07-14,154.07777482517926,154.07777482517926,153.39313227880544,153.67918267751537,153.67918267751537,988921,151.29312954283586,138.34038283309854,122.34618164840127,145.67054801681627,136.83631727666568,8.834230740150588,7.530548922807119,1.3036818173434686,85.42501611915833,151.29312954283586,3.772812047241865,158.8387536373196,143.74750544835211,15.091248188967484
2021-07-15,153.7795180980582,154.07950840950295,153.7795180980582,153.90254408328653,153.90254408328653,800614,152.92992950786294,139.74492024748616,122.87844168108182,146.93700895011938,138.10048222530426,8.836526724815116,7.791744483208719,1.0447822416063968,83.21757437107973,152.92992950786294,2.195103385684823,157.32013627923257,148.5397227364933,8.780413542739268
2021-07-16,155.6372571843719,155.8431010773322,155.38403705304728,155.4347701662065,155.4347701662065,402240,154.00137059048853,141.33735428183596,123.45345941275387,148.24435682951741,139.38450355425996,8.85985327525745,8.005366241618464,0.8544870336389856,82.18752948166025,154.00137059048853,1.7082320946699652,157.41783477982847,150.5849064011486,6.832928378679867
2021-07-19,157.22624389402955,157.66866926344292,156.89773683368458,157.06019461620355,157.06019461620355,415929,155.13843899185295,142.9825333935106,124.10979739975359,149.60063956593066,140.6938140032928,8.906825562637863,8.185658105822345,0.7211674568155182,82.88587773227971,155.13843899185295,1.3843240702003727,157.9070871322537,152.3697908514522,5.537296280801513
2021-07-20,157.39176102111,157.95703174901956,157.39176102111,157.576555465759,157.576555465759,152344,155.53064940179416,144.64629602247035,124.82021564347784,150.82770355051963,141.94438744495696,8.88331610556267,8.325189705770411,0.5581263997922594,83.75026072211756,155.53064940179416,1.7757455457150353,159.08214049322424,151.97915831036408,7.10298218286016
2021-07-21,160.09954507355354,160.54644647788675,160.09169112566576,160.49702657560155,160.49702657560155,870348,156.89421818141142,146.36916114978303,125.66589302690852,152.31529170822455,143.3186570101899,8.996634698034654,8.45947870422326,0.5371559938113943,83.9800441367633,156.89421818141142,2.4775725564639535,161.84936329433933,151.9390730684835,9.910290225855817
2021-07-22,159.5892746510073,159.6443157600755,159.3238583724684,159.59606437086737,159.59606437086737,575859,158.0329222389276,147.94238745911827,126.53665439102504,153.43541057940035,144.5243908887586,8.911019690641751,8.549786901506959,0.3612327891347924,84.45866624566872,158.0329222389276,2.026085348599505,162.0850929361266,153.98075154172858,8.104341394398034
2021-07-23,144.7205455856326,145.3610921440501,144.4924821915831,144.80998979643914,144.80998979643914,823906,155.9079661649741,148.52799622437453,127.16346947720004,152.1084227666371,144.5455463634016,7.562876403235492,8.352404801852666,-0.7895283986171737,51.971058923123266,155.9079661649741,6.3627518410612325,168.6334698470966,143.18246248285163,25.45100736424496
2021-07-26,144.57715667895917,145.24355400411253,144.57715667895917,145.07104086655283,145.07104086655283,558819,153.51013541504398,148.9595008870238,127.82764736881562,151.02574862816257,144.58447188215354,6.441276746009038,7.9701791906839405,-1.5289024446749027,47.184965242967536,153.51013541504398,7.894646951525208,169.29942931809438,137.72084151199357,31.578587806100813
2021-07-27,146.07447266217957,146.1986627937551,145.97184657396136,146.14484233309466,146.14484233309466,259484,151.2237927885111,149.42362241400184,128.58135544990284,150.2748399673829,144.70005487851955,5.574785088863337,7.4911003703198205,-1.9163152814564839,47.88178591285118,151.2237927885111,8.075839880185171,167.37547254888145,135.07211302814076,32.303359520740685
2021-07-28,146.8694567394038,147.99143579079407,146.8694567394038,147.6376696034523,147.6376696034523,210489,148.65192139408126,149.9732231942762,129.39128495673532,149.8691214498551,144.9176559692553,4.951465480599808,6.983173392375818,-2.03170791177601,52.58184037498263,148.65192139408126,6.218351094995157,161.08862358407157,136.21521920409094,24.873404379980627
2021-07-29,145.1584572336872,145.6853417437027,144.76169809036074,145.3228201467339,145.3228201467339,544874,145.79727254925456,150.2832965836088,130.15125701439564,149.16969048014414,144.94766813055,4.222022349594141,6.430943183819483,-2.208920834225342,43.23103842249323,145.79727254925456,1.144018230287076,148.0853090098287,143.5092360886804,4.576072921148295
