,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2021-05-12,90.68112679636769,90.90378068053809,90.55960304687885,90.89936050952548,90.89936050952548,635337,94.83647565326484,102.57618230153878,104.64597447236622,98.25567581509557,101.63036149215222,-3.3746856770566467,-1.9227482183950906,-1.451937458661556,3.1114892390764197,94.83647565326484,2.754857725957003,100.34619110517885,89.32676020135084,11.01943090382801
2021-05-13,89.3662570884956,89.48962519234081,89.00300122617658,89.24900276984876,89.24900276984876,494002,93.13678892031584,101.64119793437347,104.39578941416093,96.87003380813452,100.71322380901861,-3.8431900008840927,-2.306836574892891,-1.5363534259912015,1.3968414952218637,93.13678892031584,3.10879598730435,99.35438089492453,86.91919694570714,12.43518394921739
2021-05-14,87.54552188225315,87.54552188225315,87.07490699712754,87.36260015110545,87.36260015110545,563120,91.22181764165634,100.62867414320237,104.11967789100581,95.40735170705312,99.72428872324727,-4.316937016194146,-2.708856663153142,-1.6080803530410037,1.301072668433676,91.22181764165634,3.131255999034344,97.48432963972503,84.95930564358765,12.525023996137378
2021-05-17,85.91793263806979,86.19907779004822,85.81889551320859,86.01024791064339,86.01024791064339,786059,89.39728248828689,99.52572807258433,103.80521576113644,93.9616434306824,98.70843384823958,-4.746790417557179,-3.1164434140339496,-1.6303470035232293,1.2467103588940773,89.39728248828689,2.934200169305863,95.26568282689861,83.52888214967517,11.736800677223442
2021-05-18,83.48163887671218,83.7763550276103,83.41915843511559,83.68007851021636,83.68007851021636,934123,87.44025797026788,98.33611112290131,103.44805696848135,92.37986421214916,97.59522234171934,-5.215358129570177,-3.536226357141195,-1.679131772428982,0.0,87.44025797026788,2.802983107618937,93.04622418550575,81.83429175503001,11.211932430475741
2021-05-19,82.36682088619655,82.58664562367194,82.36682088619655,82.48542722817119,82.48542722817119,268112,85.75747131399703,97.1302304833431,103.07121828128658,90.85764313769101,96.47597825923428,-5.618335121543268,-3.9526481100216095,-1.6656870115216584,0.0,85.75747131399703,2.731893110074873,91.22125753414677,80.29368509384729,10.927572440299485
2021-05-20,81.94000899760746,82.21948374242172,81.83479932510016,82.10356713368729,82.10356713368729,873815,84.32838418676474,95.89171775888482,102.66414747346937,89.51086221399814,95.41135521289746,-5.900492998899324,-4.342217087797152,-1.5582759111021716,0.0,84.32838418676474,2.2804458788290742,88.88927594442289,79.76749242910658,9.12178351531631
2021-05-21,80.4815348352938,80.55961087911741,80.3470006563948,80.35990287566537,80.35990287566537,324062,82.92784473167673,94.55237981171322,102.20501280549583,88.1030223157931,94.29643281754693,-6.1934105017538315,-4.712455770588488,-1.480954731165343,0.0,82.92784473167673,2.093833636960323,87.11551200559738,78.74017745775608,8.375334547841305
2021-05-24,79.24666656670547,79.24666656670547,78.74066725105811,79.02195804100641,79.02195804100641,157986,81.53018675774933,93.17270148308135,101.70203253294366,86.70593550428745,93.16499024150689,-6.459054737219432,-5.0617755639146775,-1.3972791733047547,0.0,81.53018675774933,1.8387536280930752,85.20769401393548,77.85267950156319,7.355014512372293
2021-05-25,77.66206349411426,78.12425632497971,77.5868795852179,77.89595914374196,77.89595914374196,531978,80.37336288445445,91.76124356245387,101.14894428202388,85.350554525742,92.03395090093171,-6.683396375189716,-5.386099726169686,-1.29729664902003,0.0,80.37336288445445,1.9633153117407944,84.29999350793604,76.44673226097287,7.8532612469631715
2021-05-26,75.96616004699479,76.04000846010746,75.8278670955412,75.91716616910519,75.91716616910519,778960,79.05971067264124,90.23798664732546,100.5556255767402,83.89926400933633,90.84011499487049,-6.940850985534155,-5.69704997804258,-1.2438010074915749,0.0,79.05971067264124,2.3551481248078145,83.77000692225687,74.34941442302562,9.420592499231248
2021-05-27,74.45385478425234,74.45385478425234,74.35391784026557,74.41652254260543,74.41652254260543,456918,77.52230175442487,88.71564352159957,99.91763162089794,82.44038070676235,89.623552590999,-7.183171884236643,-5.994274359281393,-1.1888975249552498,0.0,77.52230175442487,2.380278014515248,82.28285778345537,72.76174572539438,9.521112058060993
2021-05-28,74.23561307682716,74.6666883626234,74.20546272442455,74.4333369209405,74.4333369209405,846137,76.33698856347989,87.26690291171478,99.28634902205611,81.20852781663591,88.49835143025392,-7.289823613618012,-6.253384210148717,-1.036439403469295,0.08109874864490507,76.33698856347989,2.0692861402929603,80.47556084406581,72.19841628289397,8.277144561171838
2021-05-31,75.52119241476757,75.69171966431118,75.52119241476757,75.60530028854804,75.60530028854804,841063,75.65365701298822,85.99432217581482,98.67140968356087,80.3464928123147,87.54331060494238,-7.196817792627684,-6.442070926644511,-0.7547468659831731,5.8741460789628945,75.65365701298822,1.4247260366970818,78.50310908638238,72.80420493959406,5.698904146788323
2021-06-01,76.044695355519,76.24585296166964,75.85056833778215,76.11409432529092,76.11409432529092,205315,75.29728404929801,84.8383475090103,98.06920018853323,79.6953545835418,86.69670199163487,-7.001347408093068,-6.553926222934223,-0.447421185158845,9.337368112521887,75.29728404929801,0.8167699102716972,76.9308238698414,73.66374422875462,3.267079641086781
2021-06-02,76.88983337930158,77.43594605275645,76.88983337930158,77.22421459064536,77.22421459064536,419348,75.55869373360605,83.80308784337728,97.48691876225067,79.31517920001927,85.99503625822824,-6.679857058208967,-6.579112389989172,-0.10074466821979478,15.916466144573647,75.55869373360605,1.1890736624334568,77.93684105847296,73.18054640873913,4.756294649733832
2021-06-03,78.80817759342106,78.81154531656819,78.66722480888488,78.70687897047341,78.70687897047341,382229,76.41676501917964,82.85105997017128,96.92138133005514,79.22159454931992,85.45517275543158,-6.233578206111659,-6.51000555321367,0.2764273471020111,24.891206724172434,76.41676501917964,1.6263969610169633,79.66955894121357,73.1639710971457,6.505587844067861
2021-06-04,80.8204891463345,80.98907209001062,80.65361443570447,80.97074495908183,80.97074495908183,802214,77.72424662680791,82.05272439090523,96.41834481752453,79.4906946123602,85.12299291866492,-5.632298306304719,-6.3344641038318805,0.7021657975271616,36.11550184241281,77.72424662680791,2.170130975306462,82.06450857742084,73.38398467619498,8.680523901225854
2021-06-07,82.86610574208238,82.99951138918466,82.65217663823309,82.87555573090198,82.87555573090198,568013,79.1782977152787,81.43985599357579,95.9083100022935,80.01144247675124,84.95651608994174,-4.945073613190502,-6.056586005703605,1.1115123925131032,47.7302335109252,79.1782977152787,2.752844113913009,84.68398594310472,73.67260948745269,11.011376455652027
2021-06-08,85.78230722780692,86.15265501761574,85.53766498024522,85.82841292584487,85.82841292584487,839629,81.1211614353895,81.05801658485245,95.47881430548148,80.90636100738104,85.02110104074937,-4.114740033368335,-5.668216811236552,1.5534767778682168,58.58020857430722,81.1211614353895,3.4012385827078293,87.92363860080515,74.31868426997384,13.604954330831305
2021-06-09,86.04896735460594,86.53437981812219,86.04896735460594,86.31282019553294,86.31282019553294,795139,82.938882556367,80.82868956915283,95.0846944373508,81.7381239594044,85.1167839411037,-3.3786599816993004,-5.210305445329102,1.8316454636298012,60.74702420403564,82.938882556367,3.221811260330807,89.38250507702863,76.49526003570539,12.88724504132324
2021-06-10,88.13014654056754,88.45669971364737,87.98103192042618,88.21974882629729,88.21974882629729,811567,84.84145652753178,80.77722687197527,94.70379957025717,82.73529701584945,85.34663319185879,-2.611336176009331,-4.690511591465148,2.0791754154558166,69.90176363761691,84.84145652753178,2.889594557194923,90.62064564192163,79.06226741314192,11.558378228779702
2021-06-11,89.438300632642,89.76113773499635,89.32187194272501,89.53469298098315,89.53469298098315,325687,86.55424613191204,80.88583151346914,94.33193647839693,83.78135793356233,85.65685984290504,-1.8755019093427023,-4.127509655040659,2.2520077456979566,76.65013429510269,86.55424613191204,2.5384466725436083,91.63113947699925,81.47735278682482,10.153786690174428
2021-06-14,92.49693190737185,92.76954859978598,92.47212783621009,92.69576568504137,92.69576568504137,396124,88.51828812273993,81.22010740218904,94.00953806731815,85.15280527994372,86.17826027565587,-1.0254549957121526,-3.5070987231749577,2.481643727462805,84.00897185793472,88.51828812273993,2.7691623590764505,94.05661284089284,82.97996340458702,11.076649436305814
2021-06-15,93.18705335290856,93.27490469123244,92.86485803118624,93.1190852242583,93.1190852242583,942549,89.9764225824226,81.69205773789113,93.68166921083552,86.37838680983828,86.69239545703383,-0.3140086471955499,-2.868480707979076,2.5544720607835263,92.57225014875884,89.9764225824226,2.914368094699221,95.80515877182104,84.14768639302416,11.657472378796882
2021-06-16,93.65735973351018,93.78127957597312,93.28524149632773,93.50042680935272,93.50042680935272,245213,91.41394390518657,82.24280771695021,93.36147639545683,87.47408527130203,87.19669407572411,0.2773911955779198,-2.239306327267677,2.516697522845597,100.0,91.41394390518657,2.3789940700218755,96.17193204523032,86.65595576514282,9.5159762800875
2021-06-17,94.29159745264462,94.29159745264462,93.93348441153195,94.09497486294865,94.09497486294865,764704,92.58898911251683,82.84237810341328,93.07252124423427,88.49268367001689,87.70767783774075,0.7850058322761413,-1.6344438953589135,2.4194497276350546,100.0,92.58898911251683,1.7832442162339466,96.15547754498472,89.02250068004894,7.1329768649357845
2021-06-18,93.61357690054497,93.61357690054497,93.14394802714163,93.24686373067405,93.24686373067405,115896,93.33142326245502,83.4867261461637,92.76474037876001,89.22409598704107,88.11798790388396,1.1061080831571104,-1.0863334996557088,2.192441582812819,95.61422830338927,93.33142326245502,0.5166893549488462,94.36480197235271,92.29804455255733,2.0667574197953797
2021-06-21,93.49541724848761,93.98526186094216,93.49541724848761,93.88149685489262,93.88149685489262,189353,93.56856949642527,84.22970308685802,92.48409947229653,89.94061919747976,88.54491449284755,1.3957047046322089,-0.5899258587981253,1.9856305634303342,95.64258383911374,93.56856949642527,0.41388412569598904,94.39633774781724,92.7408012450333,1.6555365027839457
2021-06-22,94.49486757816787,94.49486757816787,94.20149349355776,94.28683153551313,94.28683153551313,129813,93.80211875867623,85.04924670644658,92.19019863685249,90.6092672494849,88.97024168119314,1.639025568291757,-0.14413557338014887,1.7831611416719058,95.47887199838654,93.80211875867623,0.4261273971455408,94.65437355296731,92.94986396438514,1.7045095885821695
2021-06-23,95.58824215627558,95.92064347483111,95.28135574154109,95.54596237548644,95.54596237548644,839791,94.21122587190298,86.03068651676566,91.9244657259856,91.36875880733129,89.45733210299265,1.9114267043386377,0.2669768821636085,1.6444498221750292,95.42434774265783,94.21122587190298,0.8425359950073457,95.89629786191767,92.52615388188829,3.3701439800293826
2021-06-24,97.04802426122347,97.04802426122347,96.90379778341743,96.99432562253132,96.99432562253132,165679,94.7910960238195,87.15957667076195,91.70537843617312,92.23423062505438,90.01562791925477,2.2186027057996114,0.6573020468908091,1.5613006589088023,95.2137665654593,94.7910960238195,1.4908345457309145,97.77276511528133,91.80942693235768,5.96333818292365
2021-06-25,99.91255153043372,100.18144338313779,99.72394981933016,99.97401689523466,99.97401689523466,766041,96.13652665673163,88.43661066947666,91.55259725458727,93.4249669743129,90.75328636191995,2.6716806123929473,1.0601777599912368,1.6115028524017105,95.48749445297227,96.13652665673163,2.4656362269831162,101.06779911069786,91.2052542027654,9.86254490793246
2021-06-28,101.91605433062671,102.15583953290488,101.77754471482844,102.08259948092538,102.08259948092538,828263,97.77674718193819,89.76047562909552,91.4328658577457,94.75691043686867,91.59249474110554,3.1644156957631253,1.4810253471456145,1.6833903486175108,95.2752545036905,97.77674718193819,3.2068853184256967,104.19051781878959,91.3629765450868,12.827541273702792
2021-06-29,102.46620069644256,103.0413755910962,102.46620069644256,102.64284358779686,102.64284358779686,889660,99.44794959239493,91.08691309222081,91.3362743794241,95.97013092162685,92.41103910011971,3.5590918215071383,1.8966386420179193,1.662453179489219,95.29513161852397,99.44794959239493,3.109310587192331,105.6665707667796,93.22932841801027,12.437242348769331
2021-06-30,102.98219903452356,102.98219903452356,102.83758211482696,102.862245724998,102.862245724998,497798,100.91120626229724,92.36881464893845,91.26145849353736,97.03045627599164,93.18520255381439,3.8452537221772474,2.2863616580497848,1.5588920641274626,94.8091945041676,100.91120626229724,2.4696944517809336,105.8505951658591,95.97181735873538,9.878777807123726
2021-07-01,104.54769122887627,104.68148434264444,104.45800481754206,104.51275852624137,104.51275852624137,309755,102.41489284303925,93.65910862672685,91.21423723160513,98.18157969910698,94.02428077399416,4.157298925112812,2.66054911146239,1.496749813650422,94.91365903030798,102.41489284303925,1.6371790402138389,105.68925092346693,99.14053476261158,6.548716160855349
2021-07-02,104.21158243849555,104.57827053122217,104.0177614946327,104.27051195070439,104.27051195070439,373541,103.2741918541332,94.82409697630797,91.15671423423726,99.11833850704505,94.78326086115788,4.335077645887168,2.995454818347346,1.3396228275398219,92.07327436130355,103.2741918541332,1.0624139690686645,105.39901979227054,101.14936391599588,4.249655876274659
2021-07-05,107.40075509257656,107.64989065779001,106.98261909476982,107.34736241967062,107.34736241967062,399155,104.32714444188225,96.0476873107464,91.17135099035781,100.38434218591053,95.71393505067734,4.670407135233191,3.330445281724515,1.339961853508676,93.35512097751642,104.32714444188225,1.8803041029662348,108.08775264781472,100.56653623594978,7.521216411864941
2021-07-06,109.43148806023716,109.9700470927395,109.43148806023716,109.78441103502337,109.78441103502337,703471,105.75545793132756,97.24548721620533,91.24453685993244,101.83050662423558,96.75619253099926,5.074314093236325,3.679219044026877,1.3950950492094476,94.09490688181496,105.75545793132756,2.778788686613863,111.31303530455529,100.19788055809983,11.11515474645546
2021-07-07,110.32033976597242,110.58184024909181,110.10448959353074,110.42877529118854,110.42877529118854,455398,107.26876384456565,98.4512849709881,91.32546627632273,103.15331718838219,97.76897643916142,5.384340749220769,4.020243385065656,1.3640973641551133,94.1107954590506,107.26876384456565,2.8681618939371107,113.00508763243988,101.53244005669143,11.472647575748454
